Id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
11598,98.92099352460832,0.0,0.4492826327828524,0.652878557262415,0.0,0.14131566264044323,5.414622793039509,0.9892099352460832
11599,3692.0034355699886,0.029802551973382357,0.5783428967241321,0.6109449393153488,0.07204540492098206,0.12118770158236816,5.713534444449691,0.5673953295843602
11600,1983.9394740441546,0.04905793949861665,0.5101290107514245,0.780656796330341,0.006326988353380635,0.26203595470187735,7.416227920916958,0.1228293384128377
11601,1479.7228410615517,0.0028696267048258276,0.42862452417933333,0.6741254801484675,0.07036102024763709,0.16147719468155555,5.540100838364358,0.8298131347423947
11602,165.06603152919232,0.0,0.45880355088587066,0.6689543494266852,0.0,0.08052001538009382,6.190354525766979,1.0065001922511727
11603,1353.1962082565904,0.03090501869151348,0.4332681463941554,0.9114632991197098,0.2600031194544212,0.024908327216243066,5.261524759137947,0.0
11604,44.863671942800394,0.0,0.43334228581114015,0.7183749586540062,0.0,0.2039257815581836,6.6559109485158015,1.019628907790918
11605,488.6012240440421,0.0,0.4320721394718843,0.66271783088883,0.0,0.17583492042076299,6.494581431767262,0.4945356518664394
11606,7994.428746143971,0.007316633787659347,0.4994123485460444,0.7483216451073228,0.1609634768257455,0.2253931659456157,6.44035244585907,0.4608077326056529
11607,4606.359888652509,0.008572930963871364,0.5243784243506068,0.5782701447662708,0.022846269654972017,0.11345156517971419,4.967534374343803,0.34657412832931783
11608,644.0589151851462,0.03238083823723069,0.5238497759942563,0.521853293521866,0.004673283475408738,0.40607303597853855,7.334187241337182,0.46743522325821474
11609,15.239100222416052,0.0,0.521698912804243,0.7450226436756732,0.0,0.0,5.704893913787445,0.0
11610,82.8908175646016,0.0,0.47366181465486634,0.834077108877982,0.0,0.0,6.005355164185562,0.0
11611,3391.5940165881498,0.0009918233320121831,0.47059743824694183,0.6439638577580126,0.031243574074364806,0.15486252046151514,5.87920282594408,0.6541273477015301
11612,3210.943056059729,0.017226734464213446,0.562983584725127,0.8036502086376781,0.005281027557551175,0.3410325141923936,7.133170922062012,0.3566922285462003
11613,856.5616009824012,0.013363170006353542,0.5504756334262471,0.7915991399070921,0.0167154912000921,0.5056443925515945,6.982856022569291,0.45967676646912164
11614,161.3866653785496,0.0,0.5435365560923731,0.7284533972831152,0.0,0.129342190205743,5.401098360335953,0.7518012362354795
11615,33176.631043872185,0.028418755387648858,0.5033050156410335,0.6931541590006234,0.02597223982932288,0.0976295468406197,5.875649843360533,0.2538255857271845
11616,7242.680656455788,0.006650691761787994,0.4754146078688896,0.6484804176291722,0.2946654179087214,0.12685315067245173,6.177857785889437,0.5914964121854265
11617,251.89015029953202,0.001356192625955329,0.4800749285898392,0.7876440418254218,0.303862614904442,0.14758033161302317,5.994301459537391,0.6021278493215905
11618,123.33489809507252,0.0,0.5022716674510213,0.7126310630769044,0.03314564729797814,0.0,6.63634364128658,0.0
11619,550.8306190803964,0.0,0.48299735277962835,0.7819078240674467,0.0,0.29235812765239955,5.484679114269709,0.48394890759262643
11620,32.93660628979436,0.0,0.4167802152226493,0.6048963445441377,0.0,0.12475987230982713,6.160556460251319,0.0
11621,11030.40252616534,0.05639913916299686,0.5525767590249936,0.7439855527417133,0.07288131256476205,0.21576261740920402,6.574602017070011,0.384784132098402
11622,15594.992140528286,0.01352105354256609,0.5244468776321405,0.5878327360137696,0.01985031553688944,0.14053390760046833,6.146660876619099,0.6441342490475926
11623,10302.311923240088,0.007672122833381372,0.5090815114048998,0.6899165067777733,0.009586070008347398,0.3812937793940338,6.526667809673116,0.23012530962751504
11624,635.5042733029499,0.0018930598068563071,0.4196296961903651,0.7010246634848643,0.003172100003045814,0.07952126213167887,5.437904651252557,0.6274726237193423
11625,3.9791382894237417,0.0,0.44212643238999033,0.9947845723559354,0.0,0.0,3.481746003245774,0.0
11626,3077.0565832997263,0.14865754349465302,0.6150689916351558,0.4962992697267308,0.07514842740650785,0.10976590914398437,4.792311185755018,0.29391375903363987
11627,1013.4075007933368,0.007300861366440339,0.5644700913041047,0.750524865181633,0.000999318419352317,0.08223203082976684,4.683005171678461,0.19168819245542382
11628,7754.332471198145,0.02109900948708487,0.5464423140490938,0.9082538701960665,0.018696591101519968,0.2586238805547497,7.2958692665712865,0.42032501628180197
11629,1189.1872861994834,0.0012400962956417422,0.5162022206335898,0.7228855262535262,0.00406112372234174,0.21059985954905508,5.633041993129895,0.49139970504110886
11630,551.2992883888379,0.003917979315474508,0.4257570785198026,0.6710552269095253,0.5931490299251994,0.016196540778268053,5.45470968119856,0.9879915562523977
11631,30527.90024733964,0.0148632263740311,0.4743545858210885,0.6821103244887304,0.018884582323366598,0.1885235019567827,6.1805593481031655,0.488059298006384
11632,2067.8671933369733,0.02303362278030639,0.49323173220037964,0.6932104115871924,0.022889048985563105,0.30086524149504673,5.568138325450889,0.48049302162385943
11633,161.51662740670167,0.002126371354307001,0.44866911207663945,0.7842088074390502,0.0,0.11009993950582068,5.231235507202532,0.4954497773211708
11634,1231.1548613389907,0.0015252363869219885,0.5646380244491469,0.7813653424293203,0.0,0.16312692255223613,6.229071883951829,0.3876781050654029
11635,162.65984111534954,0.0,0.5245593833776747,0.8514226058381579,0.0,0.2772611205363642,6.083478057714073,0.6777493718680899
11636,413.10457896270725,0.0036081158469889137,0.5258859577936728,0.7741103228137112,0.11550212589089971,0.09159747677897233,6.070895017000718,0.0
11637,298.5555399610469,0.0,0.41644935061789173,0.8293209111634037,0.0,0.0,5.195913927193426,0.0
11638,1184.253425659315,0.0034137652712007307,0.5881923154031965,0.720690902304071,0.0008419582533861167,0.12411075753643658,5.845479003016475,0.49926367017677703
11639,684.7206917140982,0.0012567055653989372,0.42267018237174686,0.8750500511708217,0.0,0.1539608655925191,6.131089857200972,0.5864160712930158
11640,64.4371080925246,0.0,0.5034149069728484,0.707927212930568,0.0,0.2517074534864242,4.926274403655881,1.0068298139456968
11641,622.5991844272372,0.0033762264601428227,0.4377812661118255,0.7009933160206896,0.0032082346095774635,0.0872454333213369,5.459618818261696,0.36340244954744244
11642,142.2968460081294,0.0,0.4648413044892647,0.6725063570359036,0.0686230492564371,0.3144185180360377,5.294355347661949,0.7058375156854786
11643,1629.8550554608762,0.006777955854950374,0.48540315247038723,0.6731585528123861,0.09581456629077469,0.21865771233000997,5.8604889329461844,0.5760598128176924
11644,963.9282366109296,0.003969956293005014,0.5089487537737007,0.6754142017578249,0.009182408149435783,0.19662936075045784,5.720100893798191,0.6467580631591283
11645,233.50332289870747,0.0,0.5103213126196355,0.6481938485639015,0.004264429275246267,0.08385523433820864,4.813291209400037,0.5987264689710448
11646,182.043931811301,0.0,0.47641621107674403,0.6612505444594112,0.011113430018427255,0.14368103961966966,5.9119509112193365,1.0057675790679614
11647,472.94055502767134,0.004532682404515203,0.43190028304712014,0.8178510705268518,0.0,0.03726872199268056,6.6515719111623275,0.3773461875220782
11648,123.81472091745133,0.01772221504540066,0.44305618143401426,0.540139606092512,0.0,0.06942231004416657,5.71895031937884,1.0066237472963522
11649,3491.2768868983767,0.049762712172574115,0.6159895854182378,0.48679050142452795,0.08744566614984552,0.19792209224691448,5.766857555371687,0.6008906355911804
11650,2418.01269667221,0.0013393382360115077,0.47512695333645927,0.6915030703293646,0.014571084975614596,0.19673031566106736,5.607514718360069,0.5267455044617886
11651,1030.666751556624,0.00814811652238444,0.5456072450689222,0.8871072773710916,0.0039470906055943935,0.17217953681677106,6.487848026211929,0.72034297661678
11652,240.58495927329164,0.005092549409889466,0.4939794066856986,0.669683836927453,0.0042118473978886165,0.15486645088431245,6.9143010000352385,0.5033158143792712
11653,179.7395600034875,0.01409992300871557,0.4874538853367067,0.7406624373579291,0.005486425939576067,0.19860724862263812,5.389478492358782,0.24825906077829765
11654,9247.120735925497,0.006514268975243536,0.4538436597849509,0.736212015399707,0.028067649051817776,0.13250167690976605,5.494751127877962,0.6513562951143349
11655,214.74103905689265,0.0,0.4959710454926499,0.7289144625399856,0.0,0.3024521676857643,6.231312119875542,0.6721159617963837
11656,314.21901066710086,0.0,0.45976911003747806,0.7457434876529634,0.0,0.08066209506944731,6.277405341793285,0.49405504821871205
11657,176054.81042653727,0.02324595151136839,0.5126601338813397,0.6416106107477002,0.13563675993263755,0.16170560727764097,5.804444384687611,0.6283729468525968
11658,964.4162497066446,0.004274081166272378,0.4854674724003381,0.7668565793147454,0.20359935211469973,0.060711101115590915,5.708467937246392,0.776502638696775
11659,282.3741459157996,0.0,0.43572010790371396,0.6384534092216729,0.10882729946406305,0.1518140569439783,5.0878224215794425,0.6747291757096939
11660,206.76405873916465,0.0,0.4246271723891286,0.6021697040921961,0.0,0.14910869620612835,6.615323910185317,0.6627053496069473
11661,267.9483839120868,0.0,0.5203877168830576,0.7939211375172943,0.0036755571462785035,0.08270008541133743,5.585142909101929,0.9924014218966178
11662,6222.942122463688,0.020266031544388437,0.5471834505381469,0.9081041129800586,0.010244749271891063,0.5275491948339379,7.6083030792010975,0.37764665334248826
11663,422.95210431908504,0.0019091531828450948,0.48110467956739883,0.6560062014677335,0.0024206419118721224,0.11242744870384759,5.543721869119669,0.0
11664,1120.295767195003,0.0022712900305017557,0.47810017251233655,0.6774752433164428,0.0017735358435469648,0.02517804934505617,6.376729686441356,0.7217514450493581
11665,31298.717010327888,0.005353009707835567,0.47716646365060456,0.6831400423394703,0.14896581354517963,0.12342337267868461,5.839921366498264,0.3737188194920066
11666,59.61256404146725,0.0,0.3878235796877004,0.8220060317420554,0.0,0.0,7.1277889051219425,0.0
11667,395.52557430554964,0.0017644780545516153,0.5099366236355808,0.7895704428950208,0.0,0.23014784909503516,5.844799378741753,0.1409068242422078
11668,4169.517097857105,0.04194331304235106,0.5645347601834475,0.6713840632896304,0.06318908234207671,0.32806602545207636,6.390733999484272,0.6242960125201837
11669,661.1568938084539,0.0030307275060988117,0.5909915694057845,0.8892542564714672,0.004366185955996185,0.46162111657998733,7.222639077218228,0.24523623657583601
11670,386.3130034823962,0.003912215681915927,0.4782650565710864,0.7775323812394329,0.1180412238658799,0.26300239059685077,5.511189497240092,0.4267080019089057
11671,9642.496895992597,0.03519786026155393,0.44605533420829163,0.6232817786579968,0.028040734106698308,0.10608139499690768,7.850882912810807,0.38752606469741185
11672,985.2258781474236,0.002567177217243712,0.5125788858742355,0.7210926097906618,0.02326101328863384,0.14679446339342078,5.52455618804537,0.19964050215753265
11673,179.057929124248,0.0,0.44939004075981764,0.6134392347882439,0.0,0.1421094249260867,6.110707062401019,0.0
11674,3202.775722758731,0.008645560162232667,0.5283279896589426,0.737485431301684,0.003883238307975494,0.07452551656678934,6.0464399630914,0.4802108147334457
11675,433.3944924268208,0.001540179379578777,0.4882251152753108,0.8050768669949894,0.0,0.7051651216383518,6.623075300672154,0.0
11676,688.5302221267558,0.0006255327355274749,0.4647548712102429,0.6542993666759139,0.001480339977572525,0.16184024020102086,5.822902915336271,0.6730501041576411
11677,294.3405963123848,0.0,0.47863605385828845,0.7014920317222472,0.21793928851535285,0.2383710311126412,5.683499763515483,0.600695094515071
11678,573.304079003904,0.00293114195235672,0.46605206981851555,0.6142369914571888,0.0,0.210271056668292,5.932359241829373,0.5826260632557633
11679,1246.9200283773307,0.0028238482088432807,0.34922193779817423,0.504391169984928,0.0008044386881868853,0.16488799730431833,5.262438491068282,0.5564123731061728
11680,41.91540743521266,0.0,0.4828964312162806,0.7128470509677638,0.4752314005780389,0.16633101515196091,5.674262653445594,0.9979858913145871
11681,339.3019422566531,0.006604241266012708,0.44799089480641086,0.7484339307779557,0.19898844252553502,0.08729144775692502,5.504728905181662,1.0038519001676127
11682,848.1450120656884,0.00047799963847260806,0.4263392565811052,0.6934115690032446,0.19573064000687884,0.2531915087762729,5.606131077930608,0.8207684404751624
11683,13247.731386698226,0.005558173755420418,0.4940639079160176,0.7269183847328998,0.0021259637670552767,0.23307896786872256,5.478804934187518,0.3630695358172942
11684,50.34505773354742,0.0,0.5011725128309309,0.7161734510612326,0.0,0.0,5.971102029216781,0.0
11685,66515.92079483822,0.01576102249976956,0.5207763403975174,0.5679043124055125,0.21013859771628216,0.11484568038598111,5.933606760017929,0.2738952968298223
11686,202.90269880887544,0.0,0.4773202799372283,0.7710302554737267,0.0,0.0,6.882409426630449,0.0
11687,155.75337738317663,0.0018767283555586993,0.47481207427253375,0.7616145462315608,0.0,0.18489243808576306,5.031715194319814,0.0
11688,918.664682058507,0.0018906099164061527,0.45231720159586725,0.6026092441279478,0.002175505927708301,0.075729958125697,5.4101464651361315,0.19992702547519195
11689,2402.9833745422047,0.0007103158402734819,0.4966672433440638,0.6307159328860574,0.015208114025304989,0.1870056069239488,6.319380388457995,0.8224817642340574
11690,262.28083487027783,0.014561091158800098,0.5514996133039441,0.5463865385246182,0.007641782370479972,0.27807554691766817,5.369385621880196,0.20021437776357087
11691,276.2598585408979,0.004636544549489674,0.5007451035566682,0.6027487822710499,0.0,0.143511571772956,5.124560603346081,0.143511571772956
11692,608.0528811563112,0.001298519541246205,0.412276637693591,0.6611707727803912,0.0,0.22334355201139505,6.330187786720259,0.0
11693,6753.083178542398,0.005083804180886121,0.5223368899477593,0.7283709987871632,0.0031069580289910205,0.3170436611042014,6.504252154735178,0.13882893639376218
11694,431.49143670547767,0.004342986108799064,0.4942299940221529,0.7091760149121976,0.0022803578479131553,0.09017585785885504,6.8041508710972955,0.6612895912337923
11695,4738.835257774334,0.009241488343692936,0.5393821490423787,0.7642988769273326,0.011688485536748838,0.19335045396665232,6.311505293593148,0.3858240360448283
11696,1302.6790144326467,0.017083949653750253,0.48766998823875385,0.7171795462613358,0.003121589960281327,0.1660672751418282,5.7020338496894,0.36009486144242825
11697,72.19386682503836,0.0,0.3652233831482328,0.8163162868097203,0.9595297007866106,0.0,5.914474100076554,0.0
11698,8618.810368521208,0.01984281751400438,0.5353854650454152,0.6720545499582016,0.022389859863418078,0.09146435155604607,7.191751778910895,0.23380227738278409
11699,1085.0548297257085,0.0014455154049072317,0.46980342663430774,0.6848299235907745,0.0,0.11238457880711177,6.189824331182074,0.6618206062692589
11700,1940.006233830814,0.0005961350392531478,0.46139357379302803,0.7247451495815872,0.0,0.10972392595165005,6.023019306625394,0.4067099022706109
11701,2743.621456204422,0.012997118251798275,0.4384128712200165,0.7681489649871989,0.022655079686047182,0.397656394198024,6.584929393676362,0.36420510495203967
11702,243.6830874764238,0.0,0.5232057396920602,0.7634570071604107,0.0,0.13674692620329246,6.359796552392837,1.0028110595737605
11703,14899.670503972571,0.008317467574877647,0.46148258145755955,0.7020544145561071,0.33174300731188355,0.15541700139861592,6.014783781769374,0.4783736824605497
